eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.6995666027069092,9536,1.5176770906710142
0.0,0.6965134143829346,7830,1.2917511832319135
0.00035676061362825543,0.7570538520812988,8441,0.6845387090090136
0.0,0.6880500316619873,8980,1.68052738336714
0.0,0.6864397525787354,7858,1.3012170385395536
0.0003365303718660609,0.7956299781799316,8651,0.8016778052758815
0.00014615609470914936,0.731921911239624,9571,1.546942491578978
0.0,0.7232022285461426,9015,1.6923597025016903
0.0,0.721099853515625,9037,1.6997971602434077
0.0,0.6705975532531738,9529,1.866125760649087
0.0,0.7001447677612305,8114,1.387762001352265
0.0,0.7334296703338623,8307,1.4530087897227857
0.0,0.9184157848358154,9034,1.6987829614604464
0.0,0.6826972961425781,8422,1.4918864097363083
0.0,0.70125412940979,8025,1.3576741041244085
0.0,0.7314398288726807,8915,1.658553076402975
0.0,0.7289867401123047,8053,1.3671399594320488
0.0,0.7971751689910889,9173,1.7457741717376605
0.0,0.715421199798584,9388,1.8184584178498986
0.0,0.71327805519104,8683,1.5801217038539552
0.0,0.6541931629180908,9188,1.7508451656524677
0.0,0.6962695121765137,9112,1.7251521298174444
0.00023540489642184556,0.6985712051391602,7623,0.684812898469343
0.0,0.8378162384033203,8093,1.3806626098715349
0.0,0.7204821109771729,7526,1.1889790398918187
0.0,0.8568429946899414,7924,1.3235294117647058
0.0003502013657853266,0.7458274364471436,8376,0.6775260463745694
0.0,0.7299919128417969,7998,1.3485463150777552
0.0,0.7169849872589111,8085,1.3779580797836375
0.0,0.7316644191741943,8047,1.3651115618661258
0.0,0.7514328956604004,8765,1.607843137254902
0.0,0.7631473541259766,8581,1.5456389452332657
0.0,0.7084298133850098,9368,1.8116970926301557
0.0,0.771111011505127,8145,1.3982420554428667
0.0,0.7275500297546387,7535,1.1920216362407032
0.0,0.7717294692993164,8571,1.5422582826233941
0.0002840909090909091,0.7552342414855957,8881,0.9990474598930482
0.0,0.747002124786377,7681,1.2413793103448276
0.0,0.6851115226745605,7824,1.2897227856659905
0.0,0.8400063514709473,9141,1.7349560513860718
0.00018278194114421494,0.76499342918396,8535,1.1131622894779025
0.00023391812865497077,0.7664675712585449,7735,0.7260676369761455
0.0,0.7117080688476562,9219,1.7613252197430698
0.0,0.7153167724609375,7752,1.2653820148749155
0.0,0.7928600311279297,8230,1.4269776876267748
0.0,0.6854052543640137,9152,1.7386747802569302
0.0,0.7686398029327393,8487,1.5138607167004734
0.0,0.8354911804199219,8184,1.4114266396213657
0.0,0.6843037605285645,9016,1.6926977687626774
0.0,0.7465085983276367,8251,1.434077079107505
0.000235626767200754,0.6035559177398682,6967,0.4625353440150801
0.0001513317191283293,0.7422521114349365,9157,1.395177460230147
0.0,0.6694598197937012,9373,1.8133874239350911
0.0,0.746565580368042,8145,1.3982420554428667
0.0,0.6843318939208984,7739,1.2609871534820825
0.00017692852087756547,0.7014505863189697,8259,1.0332076530736756
0.00018532246108228317,0.7283952236175537,8248,1.0103423465958556
0.0,0.6838169097900391,8577,1.5442866801893171
0.0,0.781315803527832,8714,1.5906017579445573
0.0,0.7442810535430908,9420,1.8292765382014875
0.0,0.7715063095092773,7937,1.327924273157539
0.0,0.8344779014587402,8601,1.5524002704530089
0.0,0.6890454292297363,8038,1.3620689655172413
0.0,0.6794121265411377,8312,1.4546991210277214
0.0,0.7312681674957275,8834,1.6311697092630155
0.0,0.7930130958557129,8661,1.572684246112238
0.0,0.7621464729309082,8502,1.5189317106152807
0.00030193236714975844,0.7453312873840332,9202,1.066870363837689
0.0,0.8120231628417969,8481,1.5118323191345504
0.0,0.795724630355835,7656,1.2329276538201488
0.0,0.7934451103210449,8870,1.6433400946585532
0.0,0.7970850467681885,8517,1.524002704530088
0.0,0.713125467300415,7310,1.1159567275185935
0.00024131274131274132,0.6753664016723633,7571,0.6537576587018779
0.0,0.7327136993408203,9925,2.0
0.0,0.7661869525909424,8064,1.3708586883029072
0.00014821402104639098,0.6662001609802246,9794,1.617637137803865
0.0,0.7360877990722656,8802,1.6203515889114266
0.0,0.7580420970916748,7559,1.2001352265043947
0.0,0.783860445022583,8633,1.5632183908045976
0.0,0.7252712249755859,8716,1.5912778904665315
0.0,0.6978886127471924,7402,1.1470588235294117
0.0001650982334489021,0.7502708435058594,8677,1.2015042357910868
0.0,0.717639684677124,8336,1.462812711291413
0.0,0.7804455757141113,8977,1.6795131845841786
0.0,0.7460997104644775,9179,1.7478025693035835
0.00016666666666666666,0.7443671226501465,8579,1.1647961460446248
0.0,0.7107272148132324,9325,1.7971602434077079
0.00043840420868040335,0.7013440132141113,9372,0.8130493576741041
0.00019825535289452815,0.7523529529571533,8386,1.027495564388352
0.00018821757952192734,0.7303941249847412,8287,1.0169231656135262
0.0,0.7231221199035645,9200,1.7549019607843137
0.00017655367231638418,0.7542915344238281,8496,1.1141843864956853
0.00020312817387771684,0.7632744312286377,8192,0.9507958050941909
0.00016157699143641945,0.7143948078155518,9326,1.4289411922022222
0.00031655587211142766,0.7311286926269531,8902,0.9320942707239755
0.0,0.7301340103149414,7828,1.291075050709939
0.0,0.6840245723724365,9467,1.8451656524678837
0.0003495281370150297,0.7467329502105713,8649,0.7713537704491095
0.0,0.7307651042938232,7549,1.1967545638945234
